row,col,cell,cellRiskIndex,infestedFlag,beetleHostBiomass,biomassBeetleKilled,susceptibilityLocal,susceptibilityIndex,beetleDroughtIndex,siDrought,beetleHostShare,siBeetleHost,DominantHostAgeOrMeanHostDBH,SiAgeOrDBH,windthrowBeetleHostBiomass,siWindLocal,siWind,beetlePressureIndex,bpiBase,beetleDamageIndex,beetleGenerationsIndex,relDegreeDays,susceptibilityLsc,beetlePressureLsc,landscapeRiskIndex,infestationShare,DRSiCell,SSSiCell,ADSiCell,WISiCell
2,10,328,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,11,329,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,12,330,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,13,331,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,14,332,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0483,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,15,333,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0483,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,16,334,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0483,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,17,335,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0483,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,18,336,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0483,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,19,337,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,20,338,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,21,339,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,22,340,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,23,341,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,24,342,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,25,343,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,26,344,0.0018,False,0.092,0,0.1842,0.1842,0,0.01,0.0884,0.1064,108,0.9877,0,0,0,0.01,0.01,0,0.0025,0.1709,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,27,345,0.0018,False,0.0307,0,0.1816,0.1816,0,0.01,0.0335,0.0911,108,0.9877,0,0,0,0.01,0.01,0,0.0025,0.1709,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,28,346,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0025,0.1709,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,29,347,0.0018,False,0.0307,0,0.1815,0.1815,0,0.01,0.0285,0.0902,108,0.9877,0,0,0,0.01,0.01,0,0.0025,0.1709,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,30,348,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0025,0.1709,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,31,349,0.0026,False,1.7217,0,0.2618,0.2618,0,0.01,0.4123,0.5714,108,0.9877,0,0,0,0.01,0.01,0,0.0031,0.2333,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,32,350,0.0021,False,1.0686,0,0.2089,0.2089,0,0.01,0.2458,0.2543,108,0.9877,0,0,0,0.01,0.01,0,0.0031,0.2333,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,33,351,0.003,False,2.715,0,0.3013,0.3013,0,0.01,0.6127,0.8557,93,0.9403,0,0,0,0.01,0.01,0,0.0031,0.2333,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,34,352,0.0023,False,1.5436,0,0.2289,0.2289,0,0.01,0.3133,0.3743,108,0.9877,0,0,0,0.01,0.01,0,0.0031,0.2333,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,35,353,0.0022,False,1.5436,0,0.2211,0.2211,0,0.01,0.2887,0.3277,108,0.9877,0,0,0,0.01,0.01,0,0.0031,0.2333,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,36,354,0.0022,False,1.3654,0,0.2234,0.2234,0,0.01,0.2961,0.3414,108,0.9877,0,0,0,0.01,0.01,0,0.0031,0.2333,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,37,355,0.0026,False,1.6623,0,0.2555,0.2555,0,0.01,0.3929,0.5335,108,0.9877,0,0,0,0.01,0.01,0,0.0031,0.2333,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,38,356,0.0023,False,2.2338,0,0.23,0.23,0,0.01,0.3166,0.3809,108,0.9877,0,0,0,0.01,0.01,0,0.0038,0.2968,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,39,357,0.003,False,2.5688,0,0.2994,0.2994,0,0.01,0.5555,0.797,108,0.9877,0,0,0,0.01,0.01,0,0.0038,0.2968,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,40,358,0.0022,False,2.1221,0,0.2186,0.2186,0,0.01,0.2805,0.3128,108,0.9877,0,0,0,0.01,0.01,0,0.0038,0.2968,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,41,359,0.0012,False,0.4626,0,0.1198,0.1198,0,0.01,0.1615,0.1515,68,0.5564,0,0,0,0.01,0.01,0,0.0038,0.2968,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,42,360,0.0017,False,0.4713,0,0.1697,0.1697,0,0.01,0.085,0.1052,88,0.9021,0,0,0,0.01,0.01,0,0.0038,0.2968,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,43,361,0.0031,False,2.9039,0,0.3067,0.3067,0,0.01,0.5966,0.8408,108,0.9877,0,0,0,0.01,0.01,0,0.0038,0.2968,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,44,362,0.0028,False,3.9565,0,0.2804,0.2804,0,0.01,0.4746,0.683,108,0.9877,0,0,0,0.01,0.01,0,0.0047,0.3615,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,45,363,0.0033,False,8.0632,0,0.3307,0.3307,0.0058,0.0144,1,0.9887,103,0.979,0,0,0,0.01,0.01,0,0.0047,0.3615,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,46,364,0.003,False,4.5812,0,0.299,0.299,0.0058,0.0144,0.5497,0.7901,108,0.9877,0,0,0,0.01,0.01,0,0.0047,0.3615,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,47,365,0.0031,False,4.9977,0,0.3109,0.3109,0.0058,0.0144,0.6196,0.8617,108,0.9877,0,0,0,0.01,0.01,0,0.0047,0.3615,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,48,366,0.0033,False,6.6636,0,0.3321,0.3321,0.0058,0.0144,1,0.9887,108,0.9877,0,0,0,0.01,0.01,0,0.0047,0.3615,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,49,367,0.0031,False,4.7894,0,0.3064,0.3064,0.0058,0.0144,0.59,0.8345,108,0.9877,0,0,0,0.01,0.01,0,0.0047,0.3615,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,50,368,0.0031,False,6.4651,0,0.3131,0.3131,0.0112,0.0202,0.6394,0.8777,103,0.979,0,0,0,0.01,0.01,0,0.0058,0.4272,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,51,369,0.0032,False,6.2498,0,0.3149,0.3149,0.0112,0.0202,0.6418,0.8795,108,0.9877,0,0,0,0.01,0.01,0,0.0058,0.4272,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,52,370,0.0031,False,6.4527,0,0.3136,0.3136,0.01,0.0188,0.6454,0.8822,103,0.979,0,0,0,0.01,0.01,0,0.0058,0.4272,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,53,371,0.0033,False,8.1106,0,0.331,0.331,0.01,0.0188,0.9724,0.9864,103,0.979,0,0,0,0.01,0.01,0,0.0058,0.4272,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,54,372,0.0029,False,5.1469,0,0.2865,0.2865,0.01,0.0188,0.4919,0.7106,108,0.9877,0,0,0,0.01,0.01,0,0.0058,0.4272,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,55,373,0.0032,False,6.0955,0,0.3181,0.3181,0.01,0.0188,0.6862,0.909,103,0.979,0,0,0,0.01,0.01,0,0.0058,0.4272,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,56,374,0.0033,False,9.7963,0,0.325,0.325,0.0141,0.0242,0.7415,0.9363,108,0.9877,0,0,0,0.01,0.01,0,0.0073,0.4941,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,57,375,0.0033,False,9.2753,0,0.3259,0.3259,0.0146,0.0249,0.7774,0.9497,103,0.979,0,0,0,0.01,0.01,0,0.0073,0.4941,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,58,376,0.0033,False,10.89,0,0.3259,0.3259,0.0141,0.0242,0.7549,0.9417,108,0.9877,0,0,0,0.01,0.01,0,0.0073,0.4941,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,59,377,0.0032,False,8.636,0,0.3201,0.3201,0.0136,0.0235,0.6995,0.9164,103,0.979,0,0,0,0.01,0.01,0,0.0073,0.4941,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,60,378,0.0032,False,8.7312,0,0.3175,0.3175,0,0.01,0.695,0.914,103,0.979,0,0,0,0.01,0.01,0,0.0073,0.4941,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,61,379,0.0032,False,9.9403,0,0.3221,0.3221,0,0.01,0.7331,0.9327,108,0.9877,0,0,0,0.01,0.01,0,0.0073,0.4941,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,62,380,0.0033,False,10.5615,0,0.3253,0.3253,0,0.01,0.7845,0.952,108,0.9877,0,0,0,0.01,0.01,0,0.0073,0.4941,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,63,381,0.0033,False,11.8041,0,0.3269,0.3269,0,0.01,0.8177,0.9615,108,0.9877,0,0,0,0.01,0.01,0,0.0073,0.4941,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,64,382,0.003,False,5.6977,0,0.2956,0.2956,0,0.01,0.5439,0.7829,103,0.979,0,0,0,0.01,0.01,0,0.0058,0.4272,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,65,383,0.0028,False,4.6789,0,0.2829,0.2829,0,0.01,0.4896,0.7069,103,0.979,0,0,0,0.01,0.01,0,0.0058,0.4272,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,66,384,0.0033,False,7.5789,0,0.3291,0.3291,0,0.01,0.9477,0.9839,103,0.979,0,0,0,0.01,0.01,0,0.0058,0.4272,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,67,385,0.0031,False,6.443,0,0.3117,0.3117,0,0.01,0.6416,0.8793,103,0.979,0,0,0,0.01,0.01,0,0.0058,0.4272,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,68,386,0.0033,False,8.3605,0,0.3261,0.3261,0,0.01,0.9181,0.9804,98,0.9643,0,0,0,0.01,0.01,0,0.0058,0.4272,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,69,387,0.003,False,5.6705,0,0.2982,0.2982,0,0.01,0.5568,0.7985,103,0.979,0,0,0,0.01,0.01,0,0.0058,0.4272,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,70,388,0.0019,False,1.8572,0,0.1931,0.1931,0,0.01,0.213,0.2073,93,0.9403,0,0,0,0.01,0.01,0,0.0058,0.4272,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,71,389,0.0031,False,6.6332,0,0.3132,0.3132,0,0.01,0.6539,0.8883,103,0.979,0,0,0,0.01,0.01,0,0.0058,0.4272,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,72,390,0.0026,False,4.6143,0,0.263,0.263,0.0129,0.0225,0.4098,0.5665,108,0.9877,0,0,0,0.01,0.01,0,0.0058,0.4272,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,73,391,0.0033,False,7.1255,0,0.3269,0.3269,0.0143,0.0245,0.7985,0.9563,103,0.979,0,0,0,0.01,0.01,0,0.0058,0.4272,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,74,392,0.003,False,4.8018,0,0.3024,0.3024,0.0118,0.021,0.5692,0.8126,103,0.979,0,0,0,0.01,0.01,0,0.0047,0.3615,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,75,393,0.0033,False,6.2471,0,0.3281,0.3281,0.0068,0.0153,0.8265,0.9637,108,0.9877,0,0,0,0.01,0.01,0,0.0047,0.3615,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,76,394,0.0029,False,4.1647,0,0.2921,0.2921,0.0078,0.0163,0.5167,0.747,108,0.9877,0,0,0,0.01,0.01,0,0.0047,0.3615,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,77,395,0.0029,False,4.1647,0,0.2865,0.2865,0,0.01,0.4981,0.7199,108,0.9877,0,0,0,0.01,0.01,0,0.0047,0.3615,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,78,396,0.0033,False,5.4142,0,0.3302,0.3302,0,0.01,0.9262,0.9814,108,0.9877,0,0,0,0.01,0.01,0,0.0047,0.3615,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,79,397,0.003,False,4.373,0,0.2983,0.2983,0.0127,0.0222,0.5401,0.7781,108,0.9877,0,0,0,0.01,0.01,0,0.0047,0.3615,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,80,398,0.0033,False,5.5134,0,0.3262,0.3262,0.0197,0.0344,0.7553,0.9418,103,0.979,0,0,0,0.01,0.01,0,0.0047,0.3615,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,81,399,0.0031,False,4.9977,0,0.3105,0.3105,0.0118,0.021,0.6089,0.8523,108,0.9877,0,0,0,0.01,0.01,0,0.0047,0.3615,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,82,400,0.0033,False,8.2675,0,0.3318,0.3318,0.0118,0.021,1,0.9887,103,0.979,0,0,0,0.01,0.01,0,0.0047,0.3615,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,83,401,0.0033,False,5.4142,0,0.3314,0.3314,0,0.01,1,0.9887,108,0.9877,0,0,0,0.01,0.01,0,0.0047,0.3615,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,84,402,0.0033,False,8.452,0,0.3299,0.3299,0,0.01,1,0.9887,103,0.979,0,0,0,0.01,0.01,0,0.0047,0.3615,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,85,403,0.0031,False,3.9091,0,0.3102,0.3102,0,0.01,0.6197,0.8618,108,0.9877,0,0,0,0.01,0.01,0,0.0038,0.2968,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,86,404,0.0028,False,3.5236,0,0.2788,0.2788,0,0.01,0.4742,0.6823,103,0.979,0,0,0,0.01,0.01,0,0.0038,0.2968,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,87,405,0.0028,False,3.3506,0,0.2762,0.2762,0,0.01,0.4595,0.6576,108,0.9877,0,0,0,0.01,0.01,0,0.0038,0.2968,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,88,406,0.0025,False,2.6319,0,0.2505,0.2505,0,0.01,0.378,0.5037,108,0.9877,0,0,0,0.01,0.01,0,0.0038,0.2968,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,89,407,0.0021,False,2.0352,0,0.2121,0.2121,0,0.01,0.2851,0.3211,93,0.9403,0,0,0,0.01,0.01,0,0.0038,0.2968,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,90,408,0.0024,False,2.5681,0,0.2406,0.2406,0,0.01,0.3487,0.4447,108,0.9877,0,0,0,0.01,0.01,0,0.0038,0.2968,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,91,409,0.0026,False,2.9729,0,0.2623,0.2623,0.0121,0.0214,0.4125,0.5718,103,0.979,0,0,0,0.01,0.01,0,0.0038,0.2968,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,92,410,0.0025,False,2.7703,0,0.2463,0.2463,0.0121,0.0214,0.3642,0.476,103,0.979,0,0,0,0.01,0.01,0,0.0038,0.2968,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,93,411,0.0033,False,3.6712,0,0.3278,0.3278,0.0191,0.033,0.8441,0.9677,98,0.9643,0,0,0,0.01,0.01,0,0.0038,0.2968,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,94,412,0.0021,False,1.3865,0,0.2129,0.2129,0.0171,0.0291,0.2488,0.259,108,0.9877,0,0,0,0.01,0.01,0,0.0031,0.2333,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,95,413,0.0028,False,2.1683,0,0.2767,0.2767,0.0106,0.0195,0.4695,0.6745,98,0.9643,0,0,0,0.01,0.01,0,0.0031,0.2333,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,96,414,0.0027,False,1.5436,0,0.2674,0.2674,0.0095,0.0182,0.4258,0.597,108,0.9877,0,0,0,0.01,0.01,0,0.0031,0.2333,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,97,415,0.0021,False,1.0092,0,0.2107,0.2107,0.0073,0.0159,0.2489,0.2593,108,0.9877,0,0,0,0.01,0.01,0,0.0031,0.2333,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,98,416,0.002,False,0.8867,0,0.1984,0.1984,0.0163,0.0279,0.1846,0.1738,108,0.9877,0,0,0,0.01,0.01,0,0.0031,0.2333,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,99,417,0.002,False,0.9243,0,0.2043,0.2043,0.0171,0.0291,0.2131,0.2075,108,0.9877,0,0,0,0.01,0.01,0,0.0031,0.2333,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,100,418,0,False,0,0,0,0,0.0171,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0031,0.2333,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,101,419,0.0022,False,1.4842,0,0.2152,0.2152,0.0106,0.0195,0.2633,0.2828,108,0.9877,0,0,0,0.01,0.01,0,0.0031,0.2333,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,102,420,0.0021,False,0.9757,0,0.2058,0.2058,0.0171,0.0291,0.2199,0.2166,108,0.9877,0,0,0,0.01,0.01,0,0.0031,0.2333,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,103,421,0.0026,False,1.2991,0,0.2557,0.2557,0.0178,0.0304,0.3833,0.5145,108,0.9877,0,0,0,0.01,0.01,0,0.0031,0.2333,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,104,422,0.002,False,0.9493,0,0.2018,0.2018,0.0178,0.0304,0.2001,0.1913,108,0.9877,0,0,0,0.01,0.01,0,0.0031,0.2333,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,105,423,0.0021,False,1.1992,0,0.2061,0.2061,0.0178,0.0304,0.2204,0.2173,108,0.9877,0,0,0,0.01,0.01,0,0.0031,0.2333,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,106,424,0,False,0,0,0,0,0.0158,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0025,0.1709,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,107,425,0,False,0,0,0,0,0.0158,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0025,0.1709,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,108,426,0,False,0,0,0,0,0.0158,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0025,0.1709,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,109,427,0.0018,False,0.0307,0,0.1825,0.1825,0.007,0.0156,0.0294,0.0903,108,0.9877,0,0,0,0.01,0.01,0,0.0025,0.1709,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,110,428,0.0018,False,0.0613,0,0.1827,0.1827,0.0048,0.0135,0.0462,0.0937,108,0.9877,0,0,0,0.01,0.01,0,0.0025,0.1709,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,111,429,0.0018,False,0.03,0,0.184,0.184,0.0143,0.0246,0.0298,0.0904,108,0.9877,0,0,0,0.01,0.01,0,0.0025,0.1709,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,112,430,0,False,0,0,0,0,0.0143,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0025,0.1709,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,113,431,0.0018,False,0.0613,0,0.1831,0.1831,0.0025,0.0117,0.0647,0.0984,108,0.9877,0,0,0,0.01,0.01,0,0.0025,0.1709,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,114,432,0,False,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0025,0.1709,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,115,433,0,False,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,116,434,0,False,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,117,435,0,False,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,118,436,0,False,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,119,437,0,False,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,120,438,0,False,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,121,439,0,False,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,122,440,0,False,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,123,441,0,False,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,124,442,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,125,443,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,126,444,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,127,445,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0483,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,128,446,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0483,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,129,447,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0483,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,130,448,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0483,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,131,449,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0483,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,132,450,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0483,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,133,451,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0483,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,134,452,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0483,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,135,453,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0483,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,136,454,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,137,455,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,138,456,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
2,139,457,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1349,0.01,0.0014,0.002,0.167,0.167,0.167,0.5
