row,col,cell,cellRiskIndex,infestedFlag,beetleHostBiomass,biomassBeetleKilled,susceptibilityLocal,susceptibilityIndex,beetleDroughtIndex,siDrought,beetleHostShare,siBeetleHost,DominantHostAgeOrMeanHostDBH,SiAgeOrDBH,windthrowBeetleHostBiomass,siWindLocal,siWind,beetlePressureIndex,bpiBase,beetleDamageIndex,beetleGenerationsIndex,relDegreeDays,susceptibilityLsc,beetlePressureLsc,landscapeRiskIndex,infestationShare,DRSiCell,SSSiCell,ADSiCell,WISiCell
2,75,393,0.0033,False,7.6956,0,0.3304,0.3304,0.0068,0.0153,0.8486,0.9687,120,0.9967,0,0,0,0.01,0.01,0,0.004,0.3096,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,76,394,0.003,False,4.6723,0,0.2942,0.2942,0.0078,0.0163,0.5191,0.7502,120,0.9967,0,0,0,0.01,0.01,0,0.004,0.3096,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,77,395,0.0029,False,4.3975,0,0.2886,0.2886,0,0.01,0.5002,0.7231,120,0.9967,0,0,0,0.01,0.01,0,0.004,0.3096,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,78,396,0.0033,False,6.5962,0,0.3286,0.3286,0,0.01,0.8247,0.9633,120,0.9967,0,0,0,0.01,0.01,0,0.004,0.3096,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,79,397,0.003,False,4.6723,0,0.3002,0.3002,0.0127,0.0222,0.542,0.7805,120,0.9967,0,0,0,0.01,0.01,0,0.004,0.3096,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,80,398,0.0033,False,6.3386,0,0.33,0.33,0.0197,0.0344,0.7772,0.9496,115,0.9942,0,0,0,0.01,0.01,0,0.004,0.3096,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,81,399,0.0032,False,5.7717,0,0.3184,0.3184,0.0118,0.021,0.6579,0.891,120,0.9967,0,0,0,0.01,0.01,0,0.004,0.3096,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,82,400,0.0034,False,9.0577,0,0.3343,0.3343,0.0118,0.021,1,0.9887,115,0.9942,0,0,0,0.01,0.01,0,0.004,0.3096,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,83,401,0.0033,False,7.1459,0,0.3329,0.3329,0,0.01,1,0.9887,120,0.9967,0,0,0,0.01,0.01,0,0.004,0.3096,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,84,402,0.0033,False,9.9633,0,0.3325,0.3325,0,0.01,1,0.9887,115,0.9942,0,0,0,0.01,0.01,0,0.004,0.3096,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,85,403,0.0032,False,4.5789,0,0.3154,0.3154,0,0.01,0.6479,0.884,120,0.9967,0,0,0,0.01,0.01,0,0.0032,0.245,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,86,404,0.0028,False,4.01,0,0.2784,0.2784,0,0.01,0.4619,0.6618,120,0.9967,0,0,0,0.01,0.01,0,0.0032,0.245,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,87,405,0.0029,False,3.7464,0,0.2847,0.2847,0,0.01,0.4851,0.6999,120,0.9967,0,0,0,0.01,0.01,0,0.0032,0.245,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,88,406,0.0025,False,3.0961,0,0.2488,0.2488,0,0.01,0.3683,0.4844,120,0.9967,0,0,0,0.01,0.01,0,0.0032,0.245,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,89,407,0.0023,False,2.4976,0,0.227,0.227,0,0.01,0.3027,0.354,120,0.9967,0,0,0,0.01,0.01,0,0.0032,0.245,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,90,408,0.0026,False,3.1872,0,0.2552,0.2552,0,0.01,0.3875,0.5229,120,0.9967,0,0,0,0.01,0.01,0,0.0032,0.245,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,91,409,0.0027,False,3.5011,0,0.2736,0.2736,0.0121,0.0214,0.4408,0.6246,115,0.9942,0,0,0,0.01,0.01,0,0.0032,0.245,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,92,410,0.0025,False,3.0463,0,0.2489,0.2489,0.0121,0.0214,0.3631,0.4738,120,0.9967,0,0,0,0.01,0.01,0,0.0032,0.245,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,93,411,0.0033,False,4.0907,0,0.3321,0.3321,0.0191,0.033,0.8434,0.9676,110,0.9901,0,0,0,0.01,0.01,0,0.0032,0.245,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,94,412,0.0021,False,1.4699,0,0.2133,0.2133,0.0171,0.0291,0.2449,0.2529,120,0.9967,0,0,0,0.01,0.01,0,0.0029,0.2104,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,95,413,0.0028,False,2.4514,0,0.2804,0.2804,0.0106,0.0195,0.4675,0.6713,110,0.9901,0,0,0,0.01,0.01,0,0.0029,0.2104,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,96,414,0.0028,False,1.7994,0,0.2787,0.2787,0.0095,0.0182,0.4584,0.6558,120,0.9967,0,0,0,0.01,0.01,0,0.0029,0.2104,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,97,415,0.0021,False,1.1073,0,0.2137,0.2137,0.0073,0.0159,0.2544,0.2681,120,0.9967,0,0,0,0.01,0.01,0,0.0029,0.2104,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,98,416,0.002,False,0.8958,0,0.1992,0.1992,0.0163,0.0279,0.1805,0.1696,120,0.9967,0,0,0,0.01,0.01,0,0.0029,0.2104,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,99,417,0.0021,False,0.9995,0,0.2057,0.2057,0.0171,0.0291,0.2129,0.2072,120,0.9967,0,0,0,0.01,0.01,0,0.0029,0.2104,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,100,418,0,False,0,0,0,0,0.0171,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0029,0.2104,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,101,419,0.0022,False,1.661,0,0.2183,0.2183,0.0106,0.0195,0.2688,0.2922,120,0.9967,0,0,0,0.01,0.01,0,0.0029,0.2104,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,102,420,0.002,False,0.9407,0,0.2042,0.2042,0.0171,0.0291,0.2057,0.1981,120,0.9967,0,0,0,0.01,0.01,0,0.0029,0.2104,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,103,421,0.0025,False,1.2015,0,0.2461,0.2461,0.0178,0.0304,0.3502,0.4478,120,0.9967,0,0,0,0.01,0.01,0,0.0029,0.2104,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,104,422,0.002,False,1.0298,0,0.203,0.203,0.0178,0.0304,0.1986,0.1895,120,0.9967,0,0,0,0.01,0.01,0,0.0029,0.2104,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,105,423,0.0021,False,1.2587,0,0.2054,0.2054,0.0178,0.0304,0.2103,0.2039,120,0.9967,0,0,0,0.01,0.01,0,0.0029,0.2104,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,106,424,0,False,0,0,0,0,0.0158,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0025,0.1764,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,107,425,0,False,0,0,0,0,0.0158,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0025,0.1764,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,108,426,0,False,0,0,0,0,0.0158,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0025,0.1764,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,109,427,0,False,0,0,0,0,0.007,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0025,0.1764,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,110,428,0.0018,False,0.0666,0,0.1843,0.1843,0.0048,0.0135,0.0507,0.0947,120,0.9967,0,0,0,0.01,0.01,0,0.0025,0.1764,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,111,429,0.0019,False,0.0326,0,0.1855,0.1855,0.0143,0.0246,0.0318,0.0908,120,0.9967,0,0,0,0.01,0.01,0,0.0025,0.1764,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,112,430,0,False,0,0,0,0,0.0143,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0025,0.1764,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,113,431,0.0018,False,0.0333,0,0.1835,0.1835,0.0025,0.0117,0.0347,0.0913,120,0.9967,0,0,0,0.01,0.01,0,0.0025,0.1764,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,114,432,0,False,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0025,0.1764,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,115,433,0,False,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1429,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,116,434,0,False,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1429,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,117,435,0,False,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1429,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,118,436,0,False,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1429,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,119,437,0,False,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1429,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,120,438,0,False,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1429,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,121,439,0,False,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1429,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,122,440,0,False,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1429,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,123,441,0,False,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1429,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,124,442,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1429,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,125,443,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1429,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,126,444,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1429,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,127,445,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.11,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,128,446,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.11,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,129,447,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.11,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,130,448,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.11,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,131,449,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.11,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,132,450,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.11,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,133,451,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.11,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,134,452,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.11,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,135,453,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.11,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,136,454,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0018,0.0776,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,137,455,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0018,0.0776,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,138,456,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0018,0.0776,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,139,457,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0018,0.0776,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,140,458,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0018,0.0776,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,141,459,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0018,0.0776,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,142,460,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0018,0.0776,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,143,461,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0018,0.0776,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,144,462,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0018,0.0776,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,145,463,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0018,0.0776,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,146,464,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0018,0.0776,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,147,465,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0018,0.0776,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,148,466,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0458,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,149,467,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0458,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,150,468,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0458,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,151,469,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0458,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,152,470,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0458,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,153,471,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0458,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,154,472,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0458,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,155,473,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0458,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,156,474,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0458,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,157,475,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0094,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
2,158,476,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0094,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,0,477,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0094,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,1,478,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0458,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,2,479,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0458,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,3,480,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0458,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,4,481,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0458,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,5,482,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0458,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,6,483,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0458,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,7,484,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0018,0.0776,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,8,485,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0018,0.0776,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,9,486,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0018,0.0776,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,10,487,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0018,0.0776,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,11,488,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0018,0.0776,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,12,489,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0018,0.0776,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,13,490,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0018,0.0776,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,14,491,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.11,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,15,492,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.11,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,16,493,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.11,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,17,494,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.11,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,18,495,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.11,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,19,496,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1429,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,20,497,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1429,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,21,498,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1429,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,22,499,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1429,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,23,500,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1429,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,24,501,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1429,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,25,502,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1429,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,26,503,0.0018,False,0.0999,0,0.184,0.184,0,0.01,0.0563,0.0961,120,0.9967,0,0,0,0.01,0.01,0,0.0025,0.1764,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,27,504,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0025,0.1764,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,28,505,0.0019,False,0.1333,0,0.1859,0.1859,0,0.01,0.0918,0.1078,120,0.9967,0,0,0,0.01,0.01,0,0.0025,0.1764,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,29,506,0.0018,False,0.0333,0,0.1832,0.1832,0,0.01,0.0361,0.0916,120,0.9967,0,0,0,0.01,0.01,0,0.0025,0.1764,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,30,507,0.0019,False,0.1333,0,0.1884,0.1884,0,0.01,0.1217,0.1227,120,0.9967,0,0,0,0.01,0.01,0,0.0025,0.1764,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,31,508,0.0021,False,1.3842,0,0.2117,0.2117,0,0.01,0.2508,0.2623,120,0.9967,0,0,0,0.01,0.01,0,0.0029,0.2104,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,32,509,0.0023,False,1.7302,0,0.2266,0.2266,0,0.01,0.3014,0.3515,120,0.9967,0,0,0,0.01,0.01,0,0.0029,0.2104,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,33,510,0.0026,False,2.4024,0,0.2611,0.2611,0,0.01,0.4056,0.5584,120,0.9967,0,0,0,0.01,0.01,0,0.0029,0.2104,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,34,511,0.0022,False,1.5226,0,0.2199,0.2199,0,0.01,0.2798,0.3115,120,0.9967,0,0,0,0.01,0.01,0,0.0029,0.2104,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,35,512,0.0029,False,1.854,0,0.2899,0.2899,0,0.01,0.515,0.7446,105,0.983,0,0,0,0.01,0.01,0,0.0029,0.2104,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,36,513,0.0028,False,2.0071,0,0.2808,0.2808,0,0.01,0.4705,0.6762,120,0.9967,0,0,0,0.01,0.01,0,0.0029,0.2104,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,37,514,0.002,False,0.8997,0,0.1947,0.1947,0,0.01,0.1713,0.1604,120,0.9967,0,0,0,0.01,0.01,0,0.0029,0.2104,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,38,515,0.0027,False,3.3284,0,0.2686,0.2686,0,0.01,0.4292,0.6034,120,0.9967,0,0,0,0.01,0.01,0,0.0032,0.245,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,39,516,0.0031,False,3.7233,0,0.3126,0.3126,0,0.01,0.6787,0.9045,96.6667,0.959,0,0,0,0.01,0.01,0,0.0032,0.245,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,40,517,0.0027,False,3.6413,0,0.2671,0.2671,0,0.01,0.4243,0.5942,120,0.9967,0,0,0,0.01,0.01,0,0.0032,0.245,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,41,518,0.0028,False,4.5135,0,0.2825,0.2825,0,0.01,0.4767,0.6864,120,0.9967,0,0,0,0.01,0.01,0,0.0032,0.245,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,42,519,0.0024,False,3.2052,0,0.2399,0.2399,0,0.01,0.3422,0.4315,120,0.9967,0,0,0,0.01,0.01,0,0.0032,0.245,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,43,520,0.0023,False,2.4976,0,0.2342,0.2342,0,0.01,0.3248,0.3969,120,0.9967,0,0,0,0.01,0.01,0,0.0032,0.245,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,44,521,0.0033,False,6.3214,0,0.3242,0.3242,0,0.01,0.742,0.9365,120,0.9967,0,0,0,0.01,0.01,0,0.004,0.3096,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,45,522,0.0033,False,6.8711,0,0.3294,0.3294,0.0045,0.0133,0.8298,0.9645,120,0.9967,0,0,0,0.01,0.01,0,0.004,0.3096,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,46,523,0.0033,False,8.7532,0,0.333,0.333,0.0045,0.0133,1,0.9887,115,0.9942,0,0,0,0.01,0.01,0,0.004,0.3096,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,47,524,0.003,False,4.9472,0,0.2966,0.2966,0,0.01,0.5347,0.7712,120,0.9967,0,0,0,0.01,0.01,0,0.004,0.3096,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,48,525,0.0033,False,6.8711,0,0.327,0.327,0,0.01,0.7883,0.9532,120,0.9967,0,0,0,0.01,0.01,0,0.004,0.3096,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,49,526,0.0033,False,5.4969,0,0.3289,0.3289,0.0045,0.0133,0.8183,0.9616,120,0.9967,0,0,0,0.01,0.01,0,0.004,0.3096,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
3,50,527,0.0033,False,11.8354,0,0.3331,0.3331,0.01,0.0188,0.9864,0.9876,110,0.9901,0,0,0,0.01,0.01,0,0.0049,0.3742,0.1355,0.01,0.0014,0.0011,0.167,0.167,0.167,0.5
