row,col,cell,cellRiskIndex,infestedFlag,beetleHostBiomass,biomassBeetleKilled,susceptibilityLocal,susceptibilityIndex,beetleDroughtIndex,siDrought,beetleHostShare,siBeetleHost,DominantHostAgeOrMeanHostDBH,SiAgeOrDBH,windthrowBeetleHostBiomass,siWindLocal,siWind,beetlePressureIndex,bpiBase,beetleDamageIndex,beetleGenerationsIndex,relDegreeDays,susceptibilityLsc,beetlePressureLsc,landscapeRiskIndex,infestationShare,DRSiCell,SSSiCell,ADSiCell,WISiCell
2,49,367,0.0033,False,5.5146,0,0.321,0.321,0.0116,0.0207,0.6874,0.9096,114,0.9936,0,0,0,0.0102,0.01,0,0.0084,0.5376,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,50,368,0.0033,False,7.1109,0,0.321,0.321,0.0223,0.0403,0.6631,0.8946,109,0.989,0,0,0,0.0102,0.0101,0,0.0105,0.6062,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,51,369,0.0033,False,6.9505,0,0.3274,0.3274,0.0223,0.0403,0.7236,0.9285,114,0.9936,0,0,0,0.0102,0.0101,0,0.0105,0.6062,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,52,370,0.0033,False,7.0839,0,0.3228,0.3228,0.02,0.0349,0.6898,0.9111,109,0.989,0,0,0,0.0102,0.0101,0,0.0105,0.6062,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,53,371,0.0034,False,9.5167,0,0.3356,0.3356,0.02,0.0349,0.9903,0.988,109,0.989,0,0,0,0.0102,0.0101,0,0.0105,0.6062,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,54,372,0.0029,False,5.2129,0,0.2891,0.2891,0.02,0.0349,0.488,0.7044,114,0.9936,0,0,0,0.0102,0.0101,0,0.0105,0.6062,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,55,373,0.0033,False,6.7291,0,0.3251,0.3251,0.02,0.0349,0.7152,0.9245,109,0.989,0,0,0,0.0102,0.0101,0,0.0105,0.6062,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,56,374,0.0034,False,11.8411,0,0.3348,0.3348,0.0282,0.0575,0.7966,0.9557,114,0.9936,0,0,0,0.0102,0.0127,0,0.0132,0.6758,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,57,375,0.0034,False,11.1613,0,0.3347,0.3347,0.0291,0.0608,0.7992,0.9565,109,0.989,0,0,0,0.0102,0.0127,0,0.0132,0.6758,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,58,376,0.0034,False,13.163,0,0.3364,0.3364,0.0282,0.0575,0.8324,0.9651,114,0.9936,0,0,0,0.0102,0.0127,0,0.0132,0.6758,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,59,377,0.0034,False,10.1808,0,0.3332,0.3332,0.0272,0.0544,0.7901,0.9538,109,0.989,0,0,0,0.0102,0.0127,0,0.0132,0.6758,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,60,378,0.0032,False,9.725,0,0.319,0.319,0,0.01,0.694,0.9134,109,0.989,0,0,0,0.0102,0.0127,0,0.0132,0.6758,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,61,379,0.0033,False,11.9847,0,0.3253,0.3253,0,0.01,0.7677,0.9464,114,0.9936,0,0,0,0.0102,0.0127,0,0.0132,0.6758,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,62,380,0.0033,False,12.7337,0,0.3275,0.3275,0,0.01,0.811,0.9597,114,0.9936,0,0,0,0.0102,0.0127,0,0.0132,0.6758,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,63,381,0.0034,False,13.4827,0,0.3297,0.3297,0,0.01,0.8698,0.9728,114,0.9936,0,0,0,0.0102,0.0127,0,0.0132,0.6758,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,64,382,0.0031,False,6.486,0,0.3007,0.3007,0,0.01,0.5609,0.8032,109,0.989,0,0,0,0.0102,0.0101,0,0.0105,0.6062,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,65,383,0.003,False,5.481,0,0.2913,0.2913,0,0.01,0.5167,0.7469,109,0.989,0,0,0,0.0102,0.0101,0,0.0105,0.6062,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,66,384,0.0034,False,8.8905,0,0.3312,0.3312,0,0.01,0.9737,0.9865,109,0.989,0,0,0,0.0102,0.0101,0,0.0105,0.6062,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,67,385,0.0033,False,7.5533,0,0.3275,0.3275,0,0.01,0.8289,0.9643,109,0.989,0,0,0,0.0102,0.0101,0,0.0105,0.6062,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,68,386,0.0033,False,9.4144,0,0.3293,0.3293,0,0.01,0.9394,0.983,104,0.9811,0,0,0,0.0102,0.0101,0,0.0105,0.6062,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,69,387,0.0031,False,5.7417,0,0.305,0.305,0,0.01,0.5849,0.8293,109,0.989,0,0,0,0.0102,0.0101,0,0.0105,0.6062,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,70,388,0.002,False,2.0743,0,0.1997,0.1997,0,0.01,0.222,0.2194,99,0.9679,0,0,0,0.0102,0.0101,0,0.0105,0.6062,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,71,389,0.0032,False,7.5167,0,0.3188,0.3188,0,0.01,0.6916,0.9121,109,0.989,0,0,0,0.0102,0.0101,0,0.0105,0.6062,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,72,390,0.0029,False,5.0351,0,0.2814,0.2814,0.0258,0.0498,0.4512,0.6432,114,0.9936,0,0,0,0.0102,0.0101,0,0.0105,0.6062,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,73,391,0.0034,False,7.4832,0,0.3374,0.3374,0.0285,0.0587,0.8801,0.9746,109,0.989,0,0,0,0.0102,0.0101,0,0.0105,0.6062,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,74,392,0.0032,False,5.4747,0,0.3185,0.3185,0.0235,0.0434,0.6384,0.8769,109,0.989,0,0,0,0.0102,0.01,0,0.0084,0.5376,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,75,393,0.0034,False,6.9531,0,0.331,0.331,0.0135,0.0234,0.841,0.967,114,0.9936,0,0,0,0.0102,0.01,0,0.0084,0.5376,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,76,394,0.003,False,4.076,0,0.2906,0.2906,0.0156,0.0266,0.4995,0.722,114,0.9936,0,0,0,0.0102,0.01,0,0.0084,0.5376,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,77,395,0.0029,False,4.3157,0,0.2873,0.2873,0,0.01,0.4971,0.7185,114,0.9936,0,0,0,0.0102,0.01,0,0.0084,0.5376,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,78,396,0.0033,False,5.9941,0,0.3272,0.3272,0,0.01,0.804,0.9578,114,0.9936,0,0,0,0.0102,0.01,0,0.0084,0.5376,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,79,397,0.0031,False,5.035,0,0.309,0.309,0.0254,0.0486,0.5667,0.8098,114,0.9936,0,0,0,0.0102,0.01,0,0.0084,0.5376,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,80,398,0.0035,False,5.9734,0,0.3411,0.3411,0.0395,0.1115,0.7616,0.9442,109,0.989,0,0,0,0.0102,0.01,0,0.0084,0.5376,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,81,399,0.0032,False,5.035,0,0.3157,0.3157,0.0235,0.0434,0.6122,0.8553,114,0.9936,0,0,0,0.0102,0.01,0,0.0084,0.5376,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,82,400,0.0034,False,8.9471,0,0.3372,0.3372,0.0235,0.0434,1,0.9887,109,0.989,0,0,0,0.0102,0.01,0,0.0084,0.5376,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,83,401,0.0034,False,6.2339,0,0.3324,0.3324,0,0.01,1,0.9887,114,0.9936,0,0,0,0.0102,0.01,0,0.0084,0.5376,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,84,402,0.0034,False,8.9635,0,0.3316,0.3316,0,0.01,1,0.9887,109,0.989,0,0,0,0.0102,0.01,0,0.0084,0.5376,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,85,403,0.0032,False,4.245,0,0.3132,0.3132,0,0.01,0.6342,0.8736,114,0.9936,0,0,0,0.0102,0.01,0,0.0067,0.4702,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,86,404,0.0028,False,3.8539,0,0.2793,0.2793,0,0.01,0.467,0.6704,114,0.9936,0,0,0,0.0102,0.01,0,0.0067,0.4702,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,87,405,0.0028,False,3.4959,0,0.2776,0.2776,0,0.01,0.4612,0.6606,114,0.9936,0,0,0,0.0102,0.01,0,0.0067,0.4702,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,88,406,0.0025,False,2.9118,0,0.2504,0.2504,0,0.01,0.3746,0.4971,114,0.9936,0,0,0,0.0102,0.01,0,0.0067,0.4702,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,89,407,0.0023,False,2.2473,0,0.2243,0.2243,0,0.01,0.2957,0.3406,114,0.9936,0,0,0,0.0102,0.01,0,0.0067,0.4702,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,90,408,0.0025,False,2.8679,0,0.2432,0.2432,0,0.01,0.3533,0.4539,114,0.9936,0,0,0,0.0102,0.01,0,0.0067,0.4702,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,91,409,0.0028,False,3.301,0,0.2756,0.2756,0.0242,0.0452,0.4371,0.6179,109,0.989,0,0,0,0.0102,0.01,0,0.0067,0.4702,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,92,410,0.0025,False,2.9211,0,0.2504,0.2504,0.0242,0.0452,0.3597,0.4669,109,0.989,0,0,0,0.0102,0.01,0,0.0067,0.4702,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,93,411,0.0035,False,3.844,0,0.3423,0.3423,0.0382,0.1034,0.8423,0.9673,104,0.9811,0,0,0,0.0102,0.01,0,0.0067,0.4702,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,94,412,0.0023,False,1.4986,0,0.224,0.224,0.0341,0.0819,0.254,0.2674,114,0.9936,0,0,0,0.0102,0.01,0,0.0054,0.4039,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,95,413,0.0028,False,2.2737,0,0.2796,0.2796,0.0213,0.0378,0.4591,0.657,104,0.9811,0,0,0,0.0102,0.01,0,0.0054,0.4039,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,96,414,0.0028,False,1.668,0,0.2775,0.2775,0.019,0.0329,0.4476,0.6368,114,0.9936,0,0,0,0.0102,0.01,0,0.0054,0.4039,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,97,415,0.0022,False,1.0906,0,0.2152,0.2152,0.0147,0.0251,0.2564,0.2713,114,0.9936,0,0,0,0.0102,0.01,0,0.0054,0.4039,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,98,416,0.0021,False,0.8456,0,0.2055,0.2055,0.0327,0.0753,0.1738,0.1628,114,0.9936,0,0,0,0.0102,0.01,0,0.0054,0.4039,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,99,417,0.0022,False,0.9991,0,0.2141,0.2141,0.0341,0.0819,0.2133,0.2078,114,0.9936,0,0,0,0.0102,0.01,0,0.0054,0.4039,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,100,418,0,False,0,0,0,0,0.0341,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0054,0.4039,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,101,419,0.0022,False,1.6038,0,0.2209,0.2209,0.0213,0.0378,0.2692,0.2929,114,0.9936,0,0,0,0.0102,0.01,0,0.0054,0.4039,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,102,420,0.0022,False,0.9991,0,0.2164,0.2164,0.0341,0.0819,0.2236,0.2215,114,0.9936,0,0,0,0.0102,0.01,0,0.0054,0.4039,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,103,421,0.0027,False,1.2962,0,0.2624,0.2624,0.0355,0.0889,0.3713,0.4903,114,0.9936,0,0,0,0.0102,0.01,0,0.0054,0.4039,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,104,422,0.0022,False,0.9722,0,0.2121,0.2121,0.0355,0.0889,0.198,0.1888,114,0.9936,0,0,0,0.0102,0.01,0,0.0054,0.4039,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,105,423,0.0022,False,1.2422,0,0.2159,0.2159,0.0355,0.0889,0.2162,0.2115,114,0.9936,0,0,0,0.0102,0.01,0,0.0054,0.4039,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,106,424,0,False,0,0,0,0,0.0316,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0044,0.3386,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,107,425,0,False,0,0,0,0,0.0316,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0044,0.3386,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,108,426,0,False,0,0,0,0,0.0316,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0044,0.3386,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,109,427,0.0019,False,0.032,0,0.1849,0.1849,0.0141,0.0242,0.0289,0.0902,114,0.9936,0,0,0,0.0102,0.01,0,0.0044,0.3386,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,110,428,0.0019,False,0.064,0,0.1845,0.1845,0.0096,0.0183,0.0477,0.094,114,0.9936,0,0,0,0.0102,0.01,0,0.0044,0.3386,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,111,429,0.0019,False,0.0313,0,0.1907,0.1907,0.0286,0.0591,0.0293,0.0903,114,0.9936,0,0,0,0.0102,0.01,0,0.0044,0.3386,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,112,430,0,False,0,0,0,0,0.0286,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0044,0.3386,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,113,431,0.0019,False,0.064,0,0.1845,0.1845,0.0049,0.0136,0.0659,0.0987,114,0.9936,0,0,0,0.0102,0.01,0,0.0044,0.3386,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,114,432,0,False,0,0,0,0,0.0049,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0044,0.3386,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,115,433,0,False,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0032,0.2477,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,116,434,0,False,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0032,0.2477,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,117,435,0,False,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0032,0.2477,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,118,436,0,False,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0032,0.2477,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,119,437,0,False,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0032,0.2477,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,120,438,0,False,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0032,0.2477,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,121,439,0,False,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0032,0.2477,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,122,440,0,False,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0032,0.2477,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,123,441,0,False,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0032,0.2477,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,124,442,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0032,0.2477,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,125,443,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0032,0.2477,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,126,444,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0032,0.2477,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,127,445,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0029,0.213,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,128,446,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0029,0.213,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,129,447,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0029,0.213,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,130,448,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0029,0.213,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,131,449,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0029,0.213,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,132,450,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0029,0.213,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,133,451,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0029,0.213,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,134,452,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0029,0.213,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,135,453,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0029,0.213,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,136,454,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0025,0.1759,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,137,455,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0025,0.1759,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,138,456,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0025,0.1759,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,139,457,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0025,0.1759,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,140,458,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0025,0.1759,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,141,459,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0025,0.1759,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,142,460,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0025,0.1759,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,143,461,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0025,0.1759,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,144,462,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0025,0.1759,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,145,463,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0025,0.1759,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,146,464,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0025,0.1759,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,147,465,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0025,0.1759,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,148,466,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0023,0.1468,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,149,467,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0023,0.1468,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,150,468,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0023,0.1468,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,151,469,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0023,0.1468,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,152,470,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0023,0.1468,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,153,471,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0023,0.1468,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,154,472,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0023,0.1468,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,155,473,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0023,0.1468,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,156,474,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0023,0.1468,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,157,475,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0021,0.1181,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
2,158,476,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0021,0.1181,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
3,0,477,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0021,0.1181,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
3,1,478,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0023,0.1468,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
3,2,479,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0023,0.1468,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
3,3,480,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0023,0.1468,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
3,4,481,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0023,0.1468,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
3,5,482,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0023,0.1468,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
3,6,483,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0023,0.1468,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
3,7,484,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0025,0.1759,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
3,8,485,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0025,0.1759,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
3,9,486,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0025,0.1759,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
3,10,487,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0025,0.1759,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
3,11,488,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0025,0.1759,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
3,12,489,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0025,0.1759,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
3,13,490,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0025,0.1759,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
3,14,491,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0029,0.213,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
3,15,492,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0029,0.213,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
3,16,493,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0029,0.213,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
3,17,494,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0029,0.213,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
3,18,495,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0029,0.213,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
3,19,496,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0032,0.2477,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
3,20,497,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0032,0.2477,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
3,21,498,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0032,0.2477,0.1373,0.0102,0.0014,0.002,0.167,0.167,0.167,0.5
