row,col,cell,cellRiskIndex,infestedFlag,beetleHostBiomass,biomassBeetleKilled,susceptibilityLocal,susceptibilityIndex,beetleDroughtIndex,siDrought,beetleHostShare,siBeetleHost,DominantHostAgeOrMeanHostDBH,SiAgeOrDBH,windthrowBeetleHostBiomass,siWindLocal,siWind,beetlePressureIndex,bpiBase,beetleDamageIndex,beetleGenerationsIndex,relDegreeDays,susceptibilityLsc,beetlePressureLsc,landscapeRiskIndex,infestationShare,DRSiCell,SSSiCell,ADSiCell,WISiCell
2,58,376,0.0033,False,31.2419,0,0.3335,0.3335,0,0.01,1,0.9887,209,1,0,0,0,0.01,0.01,0,0.0037,0.2887,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,59,377,0.0033,False,20.5568,0,0.3335,0.3335,0,0.01,1,0.9887,209,1,0,0,0,0.01,0.01,0,0.0037,0.2887,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,60,378,0.0033,False,42.0711,0,0.3335,0.3335,0,0.01,1,0.9887,209,1,0,0,0,0.01,0.01,0,0.0037,0.2887,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,61,379,0.0033,False,32.8293,0,0.3335,0.3335,0,0.01,1,0.9887,209,1,0,0,0,0.01,0.01,0,0.0037,0.2887,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,62,380,0.0033,False,27.5823,0,0.3335,0.3335,0,0.01,1,0.9887,209,1,0,0,0,0.01,0.01,0,0.0037,0.2887,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,63,381,0.0033,False,40.8043,0,0.3335,0.3335,0,0.01,1,0.9887,209,1,0,0,0,0.01,0.01,0,0.0037,0.2887,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,64,382,0.0033,False,21.5369,0,0.333,0.333,0,0.01,0.9691,0.9861,209,1,0,0,0,0.01,0.01,0,0.003,0.2254,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,65,383,0.0033,False,25.1264,0,0.3335,0.3335,0,0.01,1,0.9887,209,1,0,0,0,0.01,0.01,0,0.003,0.2254,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,66,384,0.0033,False,19.3672,0,0.3335,0.3335,0,0.01,1,0.9887,209,1,0,0,0,0.01,0.01,0,0.003,0.2254,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,67,385,0.0033,False,28.7159,0,0.3335,0.3335,0,0.01,1,0.9887,209,1,0,0,0,0.01,0.01,0,0.003,0.2254,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,68,386,0.0033,False,26.9341,0,0.3335,0.3335,0,0.01,1,0.9887,209,1,0,0,0,0.01,0.01,0,0.003,0.2254,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,69,387,0.0033,False,18.4838,0,0.3335,0.3335,0,0.01,1,0.9887,204,1,0,0,0,0.01,0.01,0,0.003,0.2254,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,70,388,0.002,False,4.7112,0,0.1957,0.1957,0,0.01,0.1738,0.1629,199,1,0,0,0,0.01,0.01,0,0.003,0.2254,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,71,389,0.0033,False,6.8461,0,0.3328,0.3328,0,0.01,0.9592,0.9851,155.3333,0.9999,0,0,0,0.01,0.01,0,0.003,0.2254,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,72,390,0.0033,False,17.3968,0,0.3328,0.3328,0,0.01,0.9547,0.9847,209,1,0,0,0,0.01,0.01,0,0.003,0.2254,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,73,391,0.0033,False,33.6067,0,0.3335,0.3335,0,0.01,1,0.9887,209,1,0,0,0,0.01,0.01,0,0.003,0.2254,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,74,392,0.0033,False,22.1512,0,0.3335,0.3335,0,0.01,1,0.9887,209,1,0,0,0,0.01,0.01,0,0.0022,0.1359,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,75,393,0.0033,False,20.3053,0,0.3335,0.3335,0,0.01,1,0.9887,209,1,0,0,0,0.01,0.01,0,0.0022,0.1359,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,76,394,0.0033,False,23.9433,0,0.3335,0.3335,0,0.01,1,0.9887,209,1,0,0,0,0.01,0.01,0,0.0022,0.1359,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,77,395,0.0033,False,11.0756,0,0.3297,0.3297,0,0.01,0.8382,0.9664,209,1,0,0,0,0.01,0.01,0,0.0022,0.1359,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,78,396,0.0033,False,23.9684,0,0.3335,0.3335,0,0.01,1,0.9887,209,1,0,0,0,0.01,0.01,0,0.0022,0.1359,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,79,397,0.0033,False,16.6134,0,0.3324,0.3324,0,0.01,0.933,0.9822,209,1,0,0,0,0.01,0.01,0,0.0022,0.1359,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,80,398,0.0033,False,11.4238,0,0.3341,0.3341,0.0054,0.014,1,0.9887,209,1,0,0,0,0.01,0.01,0,0.0022,0.1359,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,81,399,0.0033,False,18.4593,0,0.3334,0.3334,0,0.01,0.9957,0.9884,209,1,0,0,0,0.01,0.01,0,0.0022,0.1359,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,82,400,0.0033,False,22.3507,0,0.3335,0.3335,0,0.01,1,0.9887,209,1,0,0,0,0.01,0.01,0,0.0022,0.1359,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,83,401,0.0033,False,25.6417,0,0.3335,0.3335,0,0.01,1,0.9887,209,1,0,0,0,0.01,0.01,0,0.0022,0.1359,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,84,402,0.0033,False,25.1296,0,0.3335,0.3335,0,0.01,1,0.9887,209,1,0,0,0,0.01,0.01,0,0.0022,0.1359,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,85,403,0.0033,False,13.701,0,0.3335,0.3335,0,0.01,1,0.9887,209,1,0,0,0,0.01,0.01,0,0.002,0.1031,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,86,404,0.0022,False,4.0918,0,0.2164,0.2164,0,0.01,0.2659,0.2872,209,1,0,0,0,0.01,0.01,0,0.002,0.1031,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,87,405,0.0031,False,10.5198,0,0.3078,0.3078,0,0.01,0.5904,0.8348,209,1,0,0,0,0.01,0.01,0,0.002,0.1031,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,88,406,0.0023,False,5.2807,0,0.234,0.234,0,0.01,0.3227,0.3927,209,1,0,0,0,0.01,0.01,0,0.002,0.1031,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,89,407,0.0021,False,4.347,0,0.2123,0.2123,0,0.01,0.2509,0.2624,209,1,0,0,0,0.01,0.01,0,0.002,0.1031,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,90,408,0.0024,False,5.8983,0,0.2384,0.2384,0,0.01,0.3359,0.4191,209,1,0,0,0,0.01,0.01,0,0.002,0.1031,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,91,409,0.0021,False,4.0506,0,0.2132,0.2132,0,0.01,0.2544,0.2681,209,1,0,0,0,0.01,0.01,0,0.002,0.1031,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,92,410,0.0022,False,3.9766,0,0.2175,0.2175,0,0.01,0.2697,0.2938,209,1,0,0,0,0.01,0.01,0,0.002,0.1031,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,93,411,0.0033,False,9.4197,0,0.3325,0.3325,0.0061,0.0147,0.9041,0.9784,199,1,0,0,0,0.01,0.01,0,0.002,0.1031,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,94,412,0.0024,False,3.261,0,0.2391,0.2391,0.0049,0.0136,0.3362,0.4197,209,1,0,0,0,0.01,0.01,0,0.0018,0.0709,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,95,413,0.0024,False,2.9781,0,0.2356,0.2356,0,0.01,0.3275,0.4022,199,1,0,0,0,0.01,0.01,0,0.0018,0.0709,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,96,414,0.003,False,3.6654,0,0.2954,0.2954,0,0.01,0.5268,0.7607,209,1,0,0,0,0.01,0.01,0,0.0018,0.0709,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,97,415,0.0022,False,2.1992,0,0.221,0.221,0,0.01,0.2817,0.3149,209,1,0,0,0,0.01,0.01,0,0.0018,0.0709,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,98,416,0.0021,False,1.7833,0,0.2053,0.2053,0.0037,0.0126,0.221,0.218,209,1,0,0,0,0.01,0.01,0,0.0018,0.0709,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,99,417,0.0021,False,1.922,0,0.2075,0.2075,0.0049,0.0136,0.2296,0.2301,209,1,0,0,0,0.01,0.01,0,0.0018,0.0709,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,100,418,0,False,0,0,0,0,0.0049,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0018,0.0709,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,101,419,0.0022,False,3.123,0,0.2199,0.2199,0,0.01,0.2778,0.308,209,1,0,0,0,0.01,0.01,0,0.0018,0.0709,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,102,420,0.0019,False,1.5376,0,0.1935,0.1935,0.0049,0.0136,0.1552,0.1462,209,1,0,0,0,0.01,0.01,0,0.0018,0.0709,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,103,421,0.0027,False,2.4808,0,0.2693,0.2693,0.0061,0.0147,0.4272,0.5996,158.5,1,0,0,0,0.01,0.01,0,0.0018,0.0709,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,104,422,0.002,False,1.8248,0,0.1981,0.1981,0.0061,0.0147,0.1834,0.1725,209,1,0,0,0,0.01,0.01,0,0.0018,0.0709,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,105,423,0.0019,False,1.4598,0,0.1928,0.1928,0.0061,0.0147,0.149,0.1412,209,1,0,0,0,0.01,0.01,0,0.0018,0.0709,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,106,424,0,False,0,0,0,0,0.0078,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.028,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,107,425,0,False,0,0,0,0,0.0078,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.028,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,108,426,0,False,0,0,0,0,0.0078,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.028,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,109,427,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.028,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,110,428,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.028,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,111,429,0,False,0,0,0,0,0.0042,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.028,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,112,430,0,False,0,0,0,0,0.0042,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.028,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,113,431,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.028,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,114,432,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.028,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,115,433,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0232,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,116,434,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0232,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,117,435,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0232,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,118,436,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0232,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,119,437,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0232,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,120,438,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0232,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,121,439,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0232,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,122,440,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0232,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,123,441,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0232,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,124,442,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0232,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,125,443,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0232,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,126,444,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0232,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,127,445,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0185,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,128,446,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0185,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,129,447,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0185,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,130,448,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0185,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,131,449,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0185,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,132,450,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0185,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,133,451,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0185,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,134,452,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0185,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,135,453,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0185,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,136,454,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0139,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,137,455,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0139,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,138,456,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0139,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,139,457,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0139,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,140,458,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0139,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,141,459,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0139,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,142,460,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0139,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,143,461,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0139,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,144,462,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0139,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,145,463,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0139,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,146,464,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0139,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,147,465,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0139,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,148,466,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0093,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,149,467,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0093,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,150,468,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0093,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,151,469,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0093,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,152,470,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0093,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,153,471,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0093,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,154,472,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0093,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,155,473,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0093,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,156,474,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0093,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,157,475,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
2,158,476,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,0,477,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,1,478,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0093,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,2,479,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0093,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,3,480,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0093,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,4,481,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0093,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,5,482,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0093,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,6,483,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0093,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,7,484,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0139,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,8,485,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0139,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,9,486,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0139,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,10,487,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0139,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,11,488,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0139,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,12,489,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0139,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,13,490,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0139,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,14,491,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0185,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,15,492,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0185,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,16,493,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0185,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,17,494,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0185,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,18,495,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0185,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,19,496,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0232,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,20,497,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0232,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,21,498,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0232,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,22,499,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0232,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,23,500,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0232,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,24,501,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0232,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,25,502,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0015,0.0232,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,26,503,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.028,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,27,504,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.028,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,28,505,0.0018,False,0.0737,0,0.1832,0.1832,0,0.01,0.0161,0.0882,209,1,0,0,0,0.01,0.01,0,0.0016,0.028,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,29,506,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.028,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,30,507,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.028,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,31,508,0.0024,False,3.421,0,0.2362,0.2362,0,0.01,0.3294,0.406,209,1,0,0,0,0.01,0.01,0,0.0018,0.0709,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,32,509,0.0023,False,3.1767,0,0.2271,0.2271,0,0.01,0.3012,0.3512,209,1,0,0,0,0.01,0.01,0,0.0018,0.0709,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,33,510,0.0023,False,3.6249,0,0.2254,0.2254,0,0.01,0.2959,0.341,209,1,0,0,0,0.01,0.01,0,0.0018,0.0709,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,34,511,0.0022,False,2.9322,0,0.216,0.216,0,0.01,0.2644,0.2847,209,1,0,0,0,0.01,0.01,0,0.0018,0.0709,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,35,512,0.0031,False,4.5831,0,0.308,0.308,0,0.01,0.5916,0.836,194,1,0,0,0,0.01,0.01,0,0.0018,0.0709,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,36,513,0.0027,False,2.4436,0,0.2654,0.2654,0,0.01,0.4171,0.5805,209,1,0,0,0,0.01,0.01,0,0.0018,0.0709,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
3,37,514,0.0019,False,1.452,0,0.1893,0.1893,0,0.01,0.1255,0.1249,209,1,0,0,0,0.01,0.01,0,0.0018,0.0709,0.1291,0.01,0.0013,0.0014,0.167,0.167,0.167,0.5
