row,col,cell,cellRiskIndex,infestedFlag,beetleHostBiomass,biomassBeetleKilled,susceptibilityLocal,susceptibilityIndex,beetleDroughtIndex,siDrought,beetleHostShare,siBeetleHost,DominantHostAgeOrMeanHostDBH,SiAgeOrDBH,windthrowBeetleHostBiomass,siWindLocal,siWind,beetlePressureIndex,bpiBase,beetleDamageIndex,beetleGenerationsIndex,relDegreeDays,susceptibilityLsc,beetlePressureLsc,landscapeRiskIndex,infestationShare,DRSiCell,SSSiCell,ADSiCell,WISiCell
2,33,351,0.0031,False,3.5859,0,0.3104,0.3104,0,0.01,0.6072,0.8508,141,0.9997,0,0,0,0.01,0.01,0,0.0029,0.2196,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,34,352,0.0023,False,2.1347,0,0.2268,0.2268,0,0.01,0.3002,0.3492,156,0.9999,0,0,0,0.01,0.01,0,0.0029,0.2196,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,35,353,0.0023,False,2.3719,0,0.2266,0.2266,0,0.01,0.2998,0.3484,156,0.9999,0,0,0,0.01,0.01,0,0.0029,0.2196,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,36,354,0.0023,False,2.1347,0,0.2306,0.2306,0,0.01,0.3123,0.3724,156,0.9999,0,0,0,0.01,0.01,0,0.0029,0.2196,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,37,355,0.0022,False,2.2533,0,0.2204,0.2204,0,0.01,0.2795,0.311,156,0.9999,0,0,0,0.01,0.01,0,0.0029,0.2196,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,38,356,0.0026,False,4.6304,0,0.2598,0.2598,0,0.01,0.4,0.5475,156,0.9999,0,0,0,0.01,0.01,0,0.0036,0.2828,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,39,357,0.0031,False,4.8329,0,0.3094,0.3094,0,0.01,0.6006,0.8447,156,0.9999,0,0,0,0.01,0.01,0,0.0036,0.2828,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,40,358,0.0025,False,4.0622,0,0.2463,0.2463,0,0.01,0.3593,0.4662,156,0.9999,0,0,0,0.01,0.01,0,0.0036,0.2828,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,41,359,0.002,False,0.8801,0,0.1948,0.1948,0,0.01,0.1738,0.1629,116,0.9948,0,0,0,0.01,0.01,0,0.0036,0.2828,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,42,360,0.0019,False,0.8896,0,0.1859,0.1859,0,0.01,0.0841,0.1048,136,0.9994,0,0,0,0.01,0.01,0,0.0036,0.2828,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,43,361,0.0028,False,3.1272,0,0.2824,0.2824,0,0.01,0.4747,0.6831,156,0.9999,0,0,0,0.01,0.01,0,0.0036,0.2828,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,44,362,0.0033,False,9.8534,0,0.3314,0.3314,0,0.01,0.8922,0.9766,156,0.9999,0,0,0,0.01,0.01,0,0.0045,0.3472,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,45,363,0.0034,False,15.7287,0,0.3352,0.3352,0.0116,0.0207,1,0.9887,156,0.9999,0,0,0,0.01,0.01,0,0.0045,0.3472,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,46,364,0.0033,False,11.8241,0,0.3338,0.3338,0.0116,0.0207,0.9149,0.9799,156,0.9999,0,0,0,0.01,0.01,0,0.0045,0.3472,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,47,365,0.0031,False,4.5983,0,0.3075,0.3075,0.0116,0.0207,0.5783,0.8224,156,0.9999,0,0,0,0.01,0.01,0,0.0045,0.3472,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,48,366,0.0034,False,12.481,0,0.3351,0.3351,0.0116,0.0207,0.9923,0.9881,156,0.9999,0,0,0,0.01,0.01,0,0.0045,0.3472,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,49,367,0.0033,False,11.1672,0,0.3341,0.3341,0.0116,0.0207,0.9298,0.9819,156,0.9999,0,0,0,0.01,0.01,0,0.0045,0.3472,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,50,368,0.0034,False,16.4877,0,0.3381,0.3381,0.0223,0.0403,0.972,0.9864,151,0.9999,0,0,0,0.01,0.01,0,0.0056,0.4127,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,51,369,0.0034,False,18.9711,0,0.3384,0.3384,0.0223,0.0403,0.9912,0.988,156,0.9999,0,0,0,0.01,0.01,0,0.0056,0.4127,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,52,370,0.0034,False,16.2609,0,0.3374,0.3374,0.02,0.0349,0.9834,0.9874,156,0.9999,0,0,0,0.01,0.01,0,0.0056,0.4127,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,53,371,0.0034,False,18.9711,0,0.3374,0.3374,0.02,0.0349,0.9819,0.9873,156,0.9999,0,0,0,0.01,0.01,0,0.0056,0.4127,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,54,372,0.003,False,8.1305,0,0.2999,0.2999,0.02,0.0349,0.5284,0.763,156,0.9999,0,0,0,0.01,0.01,0,0.0056,0.4127,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,55,373,0.0034,False,15.5121,0,0.3371,0.3371,0.02,0.0349,0.9662,0.9858,151,0.9999,0,0,0,0.01,0.01,0,0.0056,0.4127,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,56,374,0.0034,False,24.7362,0,0.3414,0.3414,0.0282,0.0575,1,0.9887,156,0.9999,0,0,0,0.01,0.01,0,0.0076,0.5069,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,57,375,0.0034,False,23.494,0,0.3419,0.3419,0.0291,0.0608,1,0.9887,156,0.9999,0,0,0,0.01,0.01,0,0.0076,0.5069,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,58,376,0.0034,False,24.9779,0,0.3414,0.3414,0.0282,0.0575,1,0.9887,156,0.9999,0,0,0,0.01,0.01,0,0.0076,0.5069,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,59,377,0.0034,False,26.5158,0,0.3406,0.3406,0.0272,0.0544,0.9838,0.9874,156,0.9999,0,0,0,0.01,0.01,0,0.0076,0.5069,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,60,378,0.0033,False,27.2886,0,0.3334,0.3334,0,0.01,1,0.9887,156,0.9999,0,0,0,0.01,0.01,0,0.0076,0.5069,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,61,379,0.0033,False,22.3803,0,0.3318,0.3318,0,0.01,0.9067,0.9788,156,0.9999,0,0,0,0.01,0.01,0,0.0076,0.5069,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,62,380,0.0033,False,29.6874,0,0.3334,0.3334,0,0.01,1,0.9887,156,0.9999,0,0,0,0.01,0.01,0,0.0076,0.5069,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,63,381,0.0033,False,25.8374,0,0.3334,0.3334,0,0.01,1,0.9887,156,0.9999,0,0,0,0.01,0.01,0,0.0076,0.5069,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,64,382,0.0033,False,12.5531,0,0.333,0.333,0,0.01,0.9724,0.9864,151,0.9999,0,0,0,0.01,0.01,0,0.0056,0.4127,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,65,383,0.0033,False,14.7613,0,0.3332,0.3332,0,0.01,0.9837,0.9874,151,0.9999,0,0,0,0.01,0.01,0,0.0056,0.4127,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,66,384,0.0033,False,20.2808,0,0.3334,0.3334,0,0.01,0.9964,0.9885,156,0.9999,0,0,0,0.01,0.01,0,0.0056,0.4127,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,67,385,0.0033,False,12.113,0,0.333,0.333,0,0.01,0.9676,0.986,151,0.9999,0,0,0,0.01,0.01,0,0.0056,0.4127,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,68,386,0.0033,False,21.2183,0,0.3334,0.3334,0,0.01,1,0.9887,156,0.9999,0,0,0,0.01,0.01,0,0.0056,0.4127,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,69,387,0.0033,False,11.6956,0,0.3293,0.3293,0,0.01,0.8278,0.964,151,0.9999,0,0,0,0.01,0.01,0,0.0056,0.4127,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,70,388,0.002,False,3.3369,0,0.2012,0.2012,0,0.01,0.2042,0.1963,141,0.9997,0,0,0,0.01,0.01,0,0.0056,0.4127,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,71,389,0.0033,False,8.8987,0,0.3334,0.3334,0,0.01,1,0.9887,151,0.9999,0,0,0,0.01,0.01,0,0.0056,0.4127,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,72,390,0.0034,False,11.671,0,0.3389,0.3389,0.0258,0.0498,0.9288,0.9817,156,0.9999,0,0,0,0.01,0.01,0,0.0056,0.4127,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,73,391,0.0034,False,18.7454,0,0.3415,0.3415,0.0285,0.0587,0.9956,0.9884,156,0.9999,0,0,0,0.01,0.01,0,0.0056,0.4127,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,74,392,0.0034,False,10.9727,0,0.3388,0.3388,0.0235,0.0434,0.9856,0.9876,151,0.9999,0,0,0,0.01,0.01,0,0.0045,0.3472,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,75,393,0.0033,False,10.5103,0,0.3336,0.3336,0.0135,0.0234,0.8883,0.976,156,0.9999,0,0,0,0.01,0.01,0,0.0045,0.3472,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,76,394,0.0033,False,10.5103,0,0.3324,0.3324,0.0156,0.0266,0.8362,0.966,156,0.9999,0,0,0,0.01,0.01,0,0.0045,0.3472,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,77,395,0.0032,False,7.8828,0,0.32,0.32,0,0.01,0.6851,0.9084,156,0.9999,0,0,0,0.01,0.01,0,0.0045,0.3472,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,78,396,0.0033,False,11.1672,0,0.3314,0.3314,0,0.01,0.8918,0.9766,156,0.9999,0,0,0,0.01,0.01,0,0.0045,0.3472,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,79,397,0.0034,False,9.1965,0,0.3352,0.3352,0.0254,0.0486,0.8147,0.9607,156,0.9999,0,0,0,0.01,0.01,0,0.0045,0.3472,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,80,398,0.0035,False,10.7526,0,0.3504,0.3504,0.0395,0.1115,1,0.9887,151,0.9999,0,0,0,0.01,0.01,0,0.0045,0.3472,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,81,399,0.0034,False,9.1965,0,0.3345,0.3345,0.0235,0.0434,0.8172,0.9614,156,0.9999,0,0,0,0.01,0.01,0,0.0045,0.3472,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,82,400,0.0034,False,14.429,0,0.339,0.339,0.0235,0.0434,1,0.9887,156,0.9999,0,0,0,0.01,0.01,0,0.0045,0.3472,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,83,401,0.0033,False,12.481,0,0.333,0.333,0,0.01,0.9699,0.9862,156,0.9999,0,0,0,0.01,0.01,0,0.0045,0.3472,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,84,402,0.0033,False,12.9644,0,0.3334,0.3334,0,0.01,1,0.9887,151,0.9999,0,0,0,0.01,0.01,0,0.0045,0.3472,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,85,403,0.0032,False,6.8229,0,0.3213,0.3213,0,0.01,0.6983,0.9158,156,0.9999,0,0,0,0.01,0.01,0,0.0036,0.2828,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,86,404,0.0026,False,5.3101,0,0.26,0.26,0,0.01,0.4006,0.5487,156,0.9999,0,0,0,0.01,0.01,0,0.0036,0.2828,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,87,405,0.0029,False,5.4015,0,0.2927,0.2927,0,0.01,0.5148,0.7443,156,0.9999,0,0,0,0.01,0.01,0,0.0036,0.2828,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,88,406,0.0024,False,4.219,0,0.2347,0.2347,0,0.01,0.3248,0.3969,156,0.9999,0,0,0,0.01,0.01,0,0.0036,0.2828,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,89,407,0.0022,False,2.7276,0,0.219,0.219,0,0.01,0.2748,0.3027,156,0.9999,0,0,0,0.01,0.01,0,0.0036,0.2828,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,90,408,0.0025,False,4.4814,0,0.2521,0.2521,0,0.01,0.3768,0.5013,156,0.9999,0,0,0,0.01,0.01,0,0.0036,0.2828,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,91,409,0.0026,False,4.2617,0,0.263,0.263,0.0242,0.0452,0.3918,0.5313,151,0.9999,0,0,0,0.01,0.01,0,0.0036,0.2828,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,92,410,0.0023,False,3.558,0,0.2303,0.2303,0.0242,0.0452,0.2927,0.335,156,0.9999,0,0,0,0.01,0.01,0,0.0036,0.2828,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,93,411,0.0034,False,5.2933,0,0.342,0.342,0.0382,0.1034,0.7689,0.9468,146,0.9998,0,0,0,0.01,0.01,0,0.0036,0.2828,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,94,412,0.0023,False,2.1249,0,0.2316,0.2316,0.0341,0.0819,0.2769,0.3063,156,0.9999,0,0,0,0.01,0.01,0,0.0029,0.2196,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,95,413,0.0025,False,2.0586,0,0.2483,0.2483,0.0213,0.0378,0.3516,0.4506,146,0.9998,0,0,0,0.01,0.0183,0.0166,0.0029,0.2196,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,96,414,0.0029,False,2.4905,0,0.2931,0.2931,0.019,0.0329,0.501,0.7242,156,0.9999,0,0,0,0.01,0.01,0,0.0029,0.2196,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,97,415,0.0023,False,1.6603,0,0.2313,0.2313,0.0147,0.0251,0.3066,0.3613,156,0.9999,0,0,0,0.01,0.01,0,0.0029,0.2196,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,98,416,0.0021,False,1.2853,0,0.2091,0.2091,0.0327,0.0753,0.1886,0.1781,156,0.9999,0,0,0,0.01,0.01,0,0.0029,0.2196,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,99,417,0.0021,False,1.0624,0,0.208,0.208,0.0341,0.0819,0.1757,0.1647,156,0.9999,0,0,0,0.01,0.01,0,0.0029,0.2196,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,100,418,0,False,0,0,0,0,0.0341,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0029,0.2196,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,101,419,0.0022,False,2.2512,0,0.2238,0.2238,0.0213,0.0378,0.2754,0.3037,156,0.9999,0,0,0,0.01,0.01,0,0.0029,0.2196,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,102,420,0.0021,False,1.2556,0,0.2132,0.2132,0.0341,0.0819,0.204,0.196,156,0.9999,0,0,0,0.01,0.01,0,0.0029,0.2196,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,103,421,0.0027,False,1.484,0,0.2657,0.2657,0.0355,0.0889,0.3779,0.5036,156,0.9999,0,0,0,0.01,0.01,0,0.0029,0.2196,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,104,422,0.0022,False,1.484,0,0.2187,0.2187,0.0355,0.0889,0.2241,0.2222,156,0.9999,0,0,0,0.01,0.01,0,0.0029,0.2196,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,105,423,0.0021,False,1.2058,0,0.2074,0.2074,0.0355,0.0889,0.1647,0.1543,156,0.9999,0,0,0,0.01,0.01,0,0.0029,0.2196,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,106,424,0,False,0,0,0,0,0.0316,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0024,0.1574,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,107,425,0,False,0,0,0,0,0.0316,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0024,0.1574,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,108,426,0,False,0,0,0,0,0.0316,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0024,0.1574,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,109,427,0,False,0,0,0,0,0.0141,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0024,0.1574,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,110,428,0,False,0,0,0,0,0.0096,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0024,0.1574,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,111,429,0.0019,False,0.0455,0,0.1914,0.1914,0.0286,0.0591,0.0178,0.0885,156,0.9999,0,0,0,0.01,0.01,0,0.0024,0.1574,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,112,430,0,False,0,0,0,0,0.0286,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0024,0.1574,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,113,431,0.0018,False,0.047,0,0.1838,0.1838,0.0049,0.0136,0.0138,0.0879,156,0.9999,0,0,0,0.01,0.01,0,0.0024,0.1574,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,114,432,0,False,0,0,0,0,0.0049,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0024,0.1574,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,115,433,0,False,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0944,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,116,434,0,False,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0944,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,117,435,0,False,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0944,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,118,436,0,False,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0944,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,119,437,0,False,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0944,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,120,438,0,False,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0944,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,121,439,0,False,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0944,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,122,440,0,False,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0944,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,123,441,0,False,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0944,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,124,442,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0944,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,125,443,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0944,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,126,444,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0944,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,127,445,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.06,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,128,446,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.06,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,129,447,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.06,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,130,448,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.06,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,131,449,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.06,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,132,450,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.06,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,133,451,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.06,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,134,452,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.06,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,135,453,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.06,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,136,454,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.0328,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,137,455,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.0328,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,138,456,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.0328,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,139,457,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.0328,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,140,458,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.0328,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,141,459,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.0328,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,142,460,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.0328,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,143,461,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.0328,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,144,462,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.0328,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,145,463,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.0328,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,146,464,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.0328,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,147,465,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0016,0.0328,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,148,466,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,149,467,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,150,468,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,151,469,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,152,470,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,153,471,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,154,472,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,155,473,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,156,474,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,157,475,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
2,158,476,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
3,0,477,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
3,1,478,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
3,2,479,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
3,3,480,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
3,4,481,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0014,0,0.1337,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
